Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
SNP,*,SimpleRepeat_imperfecthomopolgt10_slop5,PASS,*,QUAL,*,0.998183,0.999019,0.536362,0.998601,23,0,44319497.000000,28118456.000000,0.000000,40175,18489.000000,21704.000000,24537.000000,15610.000000,0.851870622927,1.57187700192,40102,18455.000000,21665.000000,24476.000000,15598.000000,0.85183475652,1.56917553533,73,34.000000,39.000000,61.000000,12.000000,0.871794871795,5.08333333333,87922,36697.000000,51274.000000,55394.000000,32451.000000,0.715703865507,1.70700440664,40724,18583.000000,22159.000000,24986.000000,15710.000000,0.838620876393,1.59045194144,40,9.000000,32.000000,28.000000,11.000000,0.28125,2.54545454545,47158,18105.000000,29083.000000,30380.000000,16730.000000,0.62252862497,1.81589958159
SNP,*,SimpleRepeat_imperfecthomopolgt20_slop5,ALL,*,QUAL,*,0.998118,0.997994,0.761298,0.998056,8,0,10953595.000000,4106152.000000,0.000000,6376,2634.000000,3743.000000,3883.000000,2489.000000,0.703713598718,1.56006428284,6364,2629.000000,3736.000000,3876.000000,2484.000000,0.70369379015,1.56038647343,12,5.000000,7.000000,7.000000,5.000000,0.714285714286,1.4,27151,10605.000000,16561.000000,17157.000000,9968.000000,0.64035988165,1.72120786517,6468,2655.000000,3814.000000,3962.000000,2502.000000,0.696119559518,1.58353317346,13,4.000000,9.000000,10.000000,3.000000,0.444444444444,3.33333333333,20670,7946.000000,12738.000000,13185.000000,7463.000000,0.623802794787,1.76671579794
SNP,*,SimpleRepeat_imperfecthomopolgt20_slop5,PASS,*,QUAL,*,0.998118,0.997994,0.761298,0.998056,8,0,10953595.000000,4106152.000000,0.000000,6376,2634.000000,3743.000000,3883.000000,2489.000000,0.703713598718,1.56006428284,6364,2629.000000,3736.000000,3876.000000,2484.000000,0.70369379015,1.56038647343,12,5.000000,7.000000,7.000000,5.000000,0.714285714286,1.4,27151,10605.000000,16561.000000,17157.000000,9968.000000,0.64035988165,1.72120786517,6468,2655.000000,3814.000000,3962.000000,2502.000000,0.696119559518,1.58353317346,13,4.000000,9.000000,10.000000,3.000000,0.444444444444,3.33333333333,20670,7946.000000,12738.000000,13185.000000,7463.000000,0.623802794787,1.76671579794
SNP,*,SimpleRepeat_quadTR_20to50_slop5,ALL,*,QUAL,*,0.990472,0.995553,0.580416,0.993006,8,0,4241491.000000,2953194.000000,0.000000,4618,1883.000000,2739.000000,2922.000000,1690.000000,0.687477181453,1.72899408284,4574,1860.000000,2718.000000,2889.000000,1680.000000,0.684326710817,1.71964285714,44,23.000000,21.000000,33.000000,10.000000,1.09523809524,3.3,11254,5935.000000,5330.000000,7377.000000,3865.000000,1.11350844278,1.90866752911,4701,1914.000000,2790.000000,3010.000000,1687.000000,0.686021505376,1.78423236515,21,10.000000,11.000000,19.000000,2.000000,0.909090909091,9.5,6532,4011.000000,2529.000000,4348.000000,2176.000000,1.58600237248,1.99816176471
SNP,*,SimpleRepeat_quadTR_20to50_slop5,PASS,*,QUAL,*,0.990472,0.995553,0.580416,0.993006,8,0,4241491.000000,2953194.000000,0.000000,4618,1883.000000,2739.000000,2922.000000,1690.000000,0.687477181453,1.72899408284,4574,1860.000000,2718.000000,2889.000000,1680.000000,0.684326710817,1.71964285714,44,23.000000,21.000000,33.000000,10.000000,1.09523809524,3.3,11254,5935.000000,5330.000000,7377.000000,3865.000000,1.11350844278,1.90866752911,4701,1914.000000,2790.000000,3010.000000,1687.000000,0.686021505376,1.78423236515,21,10.000000,11.000000,19.000000,2.000000,0.909090909091,9.5,6532,4011.000000,2529.000000,4348.000000,2176.000000,1.58600237248,1.99816176471
SNP,*,SimpleRepeat_quadTR_51to200_slop5,ALL,*,QUAL,*,0.983871,0.899371,0.934836,0.939725,7,0,642774.000000,181310.000000,0.000000,124,81.000000,43.000000,79.000000,45.000000,1.88372093023,1.75555555556,122,80.000000,42.000000,77.000000,45.000000,1.90476190476,1.71111111111,2,1.000000,1.000000,2.000000,0.000000,1.0,,2440,1893.000000,547.000000,1672.000000,768.000000,3.46069469835,2.17708333333,143,93.000000,50.000000,97.000000,46.000000,1.86,2.10869565217,16,8.000000,8.000000,13.000000,3.000000,1.0,4.33333333333,2281,1792.000000,489.000000,1562.000000,719.000000,3.66462167689,2.17246175243
SNP,*,SimpleRepeat_quadTR_51to200_slop5,PASS,*,QUAL,*,0.983871,0.899371,0.934836,0.939725,7,0,642774.000000,181310.000000,0.000000,124,81.000000,43.000000,79.000000,45.000000,1.88372093023,1.75555555556,122,80.000000,42.000000,77.000000,45.000000,1.90476190476,1.71111111111,2,1.000000,1.000000,2.000000,0.000000,1.0,,2440,1893.000000,547.000000,1672.000000,768.000000,3.46069469835,2.17708333333,143,93.000000,50.000000,97.000000,46.000000,1.86,2.10869565217,16,8.000000,8.000000,13.000000,3.000000,1.0,4.33333333333,2281,1792.000000,489.000000,1562.000000,719.000000,3.66462167689,2.17246175243
SNP,*,SimpleRepeat_quadTR_gt200_slop5,ALL,*,QUAL,*,0.0,,1.0,,0,0,2145.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,6,5.000000,1.000000,2.000000,4.000000,5.0,0.5,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,6,5.000000,1.000000,2.000000,4.000000,5.0,0.5
SNP,*,SimpleRepeat_quadTR_gt200_slop5,PASS,*,QUAL,*,0.0,,1.0,,0,0,2145.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,6,5.000000,1.000000,2.000000,4.000000,5.0,0.5,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,6,5.000000,1.000000,2.000000,4.000000,5.0,0.5
SNP,*,SimpleRepeat_triTR_15to50_slop5,ALL,*,QUAL,*,0.992747,0.998471,0.384512,0.995601,3,0,2993568.000000,2359558.000000,0.000000,4550,1609.000000,2941.000000,2876.000000,1674.000000,0.54709282557,1.71804062127,4517,1594.000000,2923.000000,2854.000000,1663.000000,0.545330140267,1.71617558629,33,15.000000,18.000000,22.000000,11.000000,0.833333333333,2.0,7438,2690.000000,4750.000000,4705.000000,2730.000000,0.566315789474,1.72344322344,4571,1605.000000,2966.000000,2907.000000,1664.000000,0.54113283884,1.74699519231,7,1.000000,6.000000,5.000000,2.000000,0.166666666667,2.5,2860,1084.000000,1778.000000,1793.000000,1064.000000,0.609673790776,1.68515037594
SNP,*,SimpleRepeat_triTR_15to50_slop5,PASS,*,QUAL,*,0.992747,0.998471,0.384512,0.995601,3,0,2993568.000000,2359558.000000,0.000000,4550,1609.000000,2941.000000,2876.000000,1674.000000,0.54709282557,1.71804062127,4517,1594.000000,2923.000000,2854.000000,1663.000000,0.545330140267,1.71617558629,33,15.000000,18.000000,22.000000,11.000000,0.833333333333,2.0,7438,2690.000000,4750.000000,4705.000000,2730.000000,0.566315789474,1.72344322344,4571,1605.000000,2966.000000,2907.000000,1664.000000,0.54113283884,1.74699519231,7,1.000000,6.000000,5.000000,2.000000,0.166666666667,2.5,2860,1084.000000,1778.000000,1793.000000,1064.000000,0.609673790776,1.68515037594
SNP,*,SimpleRepeat_triTR_51to200_slop5,ALL,*,QUAL,*,0.888889,1.0,0.970037,0.941176,0,0,56876.000000,13723.000000,0.000000,9,5.000000,4.000000,8.000000,1.000000,1.25,8.0,8,5.000000,3.000000,7.000000,1.000000,1.66666666667,7.0,1,0.000000,1.000000,1.000000,0.000000,0.0,,267,182.000000,85.000000,169.000000,98.000000,2.14117647059,1.72448979592,8,5.000000,3.000000,7.000000,1.000000,1.66666666667,7.0,0,0.000000,0.000000,0.000000,0.000000,,,259,177.000000,82.000000,162.000000,97.000000,2.15853658537,1.67010309278
SNP,*,SimpleRepeat_triTR_51to200_slop5,PASS,*,QUAL,*,0.888889,1.0,0.970037,0.941176,0,0,56876.000000,13723.000000,0.000000,9,5.000000,4.000000,8.000000,1.000000,1.25,8.0,8,5.000000,3.000000,7.000000,1.000000,1.66666666667,7.0,1,0.000000,1.000000,1.000000,0.000000,0.0,,267,182.000000,85.000000,169.000000,98.000000,2.14117647059,1.72448979592,8,5.000000,3.000000,7.000000,1.000000,1.66666666667,7.0,0,0.000000,0.000000,0.000000,0.000000,,,259,177.000000,82.000000,162.000000,97.000000,2.15853658537,1.67010309278
SNP,*,SimpleRepeat_triTR_gt200_slop5,ALL,*,QUAL,*,0.0,,1.0,,0,0,1270.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,1,1.000000,0.000000,0.000000,1.000000,,0.0,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,1,1.000000,0.000000,0.000000,1.000000,,0.0
SNP,*,SimpleRepeat_triTR_gt200_slop5,PASS,*,QUAL,*,0.0,,1.0,,0,0,1270.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,1,1.000000,0.000000,0.000000,1.000000,,0.0,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,1,1.000000,0.000000,0.000000,1.000000,,0.0
SNP,*,TS_boundary,ALL,*,QUAL,*,0.875,0.845494,0.872747,0.859994,5,0,3052170071.000000,2530411962.000000,0.000000,80,49.000000,31.000000,63.000000,17.000000,1.58064516129,3.70588235294,70,40.000000,30.000000,55.000000,15.000000,1.33333333333,3.66666666667,10,9.000000,1.000000,8.000000,2.000000,9.0,4.0,1831,827.000000,1005.000000,1538.000000,292.000000,0.822885572139,5.26712328767,197,67.000000,130.000000,158.000000,39.000000,0.515384615385,4.05128205128,36,23.000000,13.000000,31.000000,5.000000,1.76923076923,6.2,1598,737.000000,862.000000,1349.000000,248.000000,0.854988399072,5.43951612903
SNP,*,TS_boundary,PASS,*,QUAL,*,0.875,0.845494,0.872747,0.859994,5,0,3052170071.000000,2530411962.000000,0.000000,80,49.000000,31.000000,63.000000,17.000000,1.58064516129,3.70588235294,70,40.000000,30.000000,55.000000,15.000000,1.33333333333,3.66666666667,10,9.000000,1.000000,8.000000,2.000000,9.0,4.0,1831,827.000000,1005.000000,1538.000000,292.000000,0.822885572139,5.26712328767,197,67.000000,130.000000,158.000000,39.000000,0.515384615385,4.05128205128,36,23.000000,13.000000,31.000000,5.000000,1.76923076923,6.2,1598,737.000000,862.000000,1349.000000,248.000000,0.854988399072,5.43951612903
SNP,*,TS_contained,ALL,*,QUAL,*,0.987364,0.998486,0.0,0.992894,1889,0,2530411962.000000,2530411962.000000,0.000000,3352605,2270772.000000,1082564.000000,2049612.000000,1301914.000000,2.09758684013,1.57430675144,3310242,2242217.000000,1068704.000000,2021364.000000,1287869.000000,2.09807112166,1.56954162263,42363,28555.000000,13860.000000,28248.000000,14045.000000,2.06024531025,2.011249555,3316845,2245980.000000,1071552.000000,2026019.000000,1289803.000000,2.09600654005,1.57079724578,3311822,2242788.000000,1069712.000000,2022751.000000,1288063.000000,2.09662787741,1.57038203877,5023,3192.000000,1840.000000,3268.000000,1740.000000,1.7347826087,1.87816091954,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.987364,0.998486,0.0,0.992894,1889,0,2530411962.000000,2530411962.000000,0.000000,3352605,2270772.000000,1082564.000000,2049612.000000,1301914.000000,2.09758684013,1.57430675144,3310242,2242217.000000,1068704.000000,2021364.000000,1287869.000000,2.09807112166,1.56954162263,42363,28555.000000,13860.000000,28248.000000,14045.000000,2.06024531025,2.011249555,3316845,2245980.000000,1071552.000000,2026019.000000,1289803.000000,2.09600654005,1.57079724578,3311822,2242788.000000,1069712.000000,2022751.000000,1288063.000000,2.09662787741,1.57038203877,5023,3192.000000,1840.000000,3268.000000,1740.000000,1.7347826087,1.87816091954,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,VDJ,ALL,*,QUAL,*,0.0,,1.0,,0,0,3232644.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,7622,4719.000000,2908.000000,3172.000000,4438.000000,1.6227647868,0.714736367733,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,7622,4719.000000,2908.000000,3172.000000,4438.000000,1.6227647868,0.714736367733
SNP,*,VDJ,PASS,*,QUAL,*,0.0,,1.0,,0,0,3232644.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,7622,4719.000000,2908.000000,3172.000000,4438.000000,1.6227647868,0.714736367733,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,7622,4719.000000,2908.000000,3172.000000,4438.000000,1.6227647868,0.714736367733
SNP,*,allOtherDifficultregions,ALL,*,QUAL,*,0.641422,0.953017,0.736327,0.766772,597,0,87457214.000000,29884132.000000,0.000000,65637,44899.000000,20794.000000,39561.000000,25995.000000,2.15922862364,1.52186959031,42101,28835.000000,13277.000000,24497.000000,17585.000000,2.17180085863,1.39306226898,23536,16064.000000,7517.000000,15064.000000,8410.000000,2.13702274844,1.79120095125,167579,109069.000000,58615.000000,102309.000000,65106.000000,1.86076942762,1.57142198876,42110,28835.000000,13286.000000,24498.000000,17593.000000,2.17032967033,1.3924856477,2076,1331.000000,746.000000,1261.000000,811.000000,1.78418230563,1.55487053021,123393,78903.000000,44583.000000,76550.000000,46702.000000,1.76980014804,1.63911609781
SNP,*,allOtherDifficultregions,PASS,*,QUAL,*,0.641422,0.953017,0.736327,0.766772,597,0,87457214.000000,29884132.000000,0.000000,65637,44899.000000,20794.000000,39561.000000,25995.000000,2.15922862364,1.52186959031,42101,28835.000000,13277.000000,24497.000000,17585.000000,2.17180085863,1.39306226898,23536,16064.000000,7517.000000,15064.000000,8410.000000,2.13702274844,1.79120095125,167579,109069.000000,58615.000000,102309.000000,65106.000000,1.86076942762,1.57142198876,42110,28835.000000,13286.000000,24498.000000,17593.000000,2.17032967033,1.3924856477,2076,1331.000000,746.000000,1261.000000,811.000000,1.78418230563,1.55487053021,123393,78903.000000,44583.000000,76550.000000,46702.000000,1.76980014804,1.63911609781
