Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I6_15,HG002_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.992958,1.0,0.562691,0.996466,0,0,1618726.000000,1409776.000000,0.000000,142,.,.,106.000000,36.000000,,2.94444444444,141,.,.,105.000000,36.000000,,2.91666666667,1,.,.,1.000000,0.000000,,,327,.,.,256.000000,61.000000,,4.19672131148,143,.,.,107.000000,36.000000,,2.97222222222,0,.,.,0.000000,0.000000,,,184,.,.,149.000000,25.000000,,5.96
INDEL,I6_15,HG002_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.992958,1.0,0.562691,0.996466,0,0,1618726.000000,1409776.000000,0.000000,142,.,.,106.000000,36.000000,,2.94444444444,141,.,.,105.000000,36.000000,,2.91666666667,1,.,.,1.000000,0.000000,,,327,.,.,256.000000,61.000000,,4.19672131148,143,.,.,107.000000,36.000000,,2.97222222222,0,.,.,0.000000,0.000000,,,184,.,.,149.000000,25.000000,,5.96
INDEL,I6_15,HG002_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.942308,0.98995,0.605941,0.965541,2,0,9579557.000000,9106388.000000,0.000000,208,.,.,120.000000,51.000000,,2.35294117647,196,.,.,115.000000,44.000000,,2.61363636364,12,.,.,5.000000,7.000000,,0.714285714286,505,.,.,300.000000,131.000000,,2.29007633588,197,.,.,127.000000,44.000000,,2.88636363636,2,.,.,2.000000,0.000000,,,306,.,.,171.000000,87.000000,,1.96551724138
INDEL,I6_15,HG002_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.942308,0.98995,0.605941,0.965541,2,0,9579557.000000,9106388.000000,0.000000,208,.,.,120.000000,51.000000,,2.35294117647,196,.,.,115.000000,44.000000,,2.61363636364,12,.,.,5.000000,7.000000,,0.714285714286,505,.,.,300.000000,131.000000,,2.29007633588,197,.,.,127.000000,44.000000,,2.88636363636,2,.,.,2.000000,0.000000,,,306,.,.,171.000000,87.000000,,1.96551724138
INDEL,I6_15,HG003_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.943182,0.873684,0.922701,0.907104,1,0,34890917.000000,8371495.000000,0.000000,88,.,.,38.000000,27.000000,,1.40740740741,83,.,.,34.000000,26.000000,,1.30769230769,5,.,.,4.000000,1.000000,,4.0,1229,.,.,940.000000,152.000000,,6.18421052632,83,.,.,38.000000,26.000000,,1.46153846154,12,.,.,12.000000,0.000000,,,1134,.,.,890.000000,126.000000,,7.06349206349
INDEL,I6_15,HG003_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.943182,0.873684,0.922701,0.907104,1,0,34890917.000000,8371495.000000,0.000000,88,.,.,38.000000,27.000000,,1.40740740741,83,.,.,34.000000,26.000000,,1.30769230769,5,.,.,4.000000,1.000000,,4.0,1229,.,.,940.000000,152.000000,,6.18421052632,83,.,.,38.000000,26.000000,,1.46153846154,12,.,.,12.000000,0.000000,,,1134,.,.,890.000000,126.000000,,7.06349206349
INDEL,I6_15,HG003_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.857143,1.0,0.986755,0.923077,0,0,8315700.000000,650012.000000,0.000000,7,.,.,4.000000,2.000000,,2.0,6,.,.,3.000000,2.000000,,1.5,1,.,.,1.000000,0.000000,,,453,.,.,369.000000,30.000000,,12.3,6,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,447,.,.,366.000000,28.000000,,13.0714285714
INDEL,I6_15,HG003_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.857143,1.0,0.986755,0.923077,0,0,8315700.000000,650012.000000,0.000000,7,.,.,4.000000,2.000000,,2.0,6,.,.,3.000000,2.000000,,1.5,1,.,.,1.000000,0.000000,,,453,.,.,369.000000,30.000000,,12.3,6,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,447,.,.,366.000000,28.000000,,13.0714285714
INDEL,I6_15,HG003_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.967949,0.915663,0.967534,0.94108,1,0,112809506.000000,10857214.000000,0.000000,156,.,.,77.000000,47.000000,,1.63829787234,151,.,.,73.000000,46.000000,,1.58695652174,5,.,.,4.000000,1.000000,,4.0,5113,.,.,3073.000000,1334.000000,,2.3035982009,152,.,.,78.000000,46.000000,,1.69565217391,14,.,.,13.000000,1.000000,,13.0,4947,.,.,2982.000000,1287.000000,,2.31701631702
INDEL,I6_15,HG003_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.967949,0.915663,0.967534,0.94108,1,0,112809506.000000,10857214.000000,0.000000,156,.,.,77.000000,47.000000,,1.63829787234,151,.,.,73.000000,46.000000,,1.58695652174,5,.,.,4.000000,1.000000,,4.0,5113,.,.,3073.000000,1334.000000,,2.3035982009,152,.,.,78.000000,46.000000,,1.69565217391,14,.,.,13.000000,1.000000,,13.0,4947,.,.,2982.000000,1287.000000,,2.31701631702
INDEL,I6_15,HG003_v4.2.1_SV_pbsv_slop25percent,ALL,*,QUAL,*,1.0,0.929825,0.975599,0.963636,0,0,52584786.000000,2346125.000000,0.000000,55,.,.,29.000000,17.000000,,1.70588235294,55,.,.,29.000000,17.000000,,1.70588235294,0,.,.,0.000000,0.000000,,,2336,.,.,1425.000000,707.000000,,2.01555869873,53,.,.,28.000000,17.000000,,1.64705882353,4,.,.,3.000000,1.000000,,3.0,2279,.,.,1394.000000,689.000000,,2.02322206096
INDEL,I6_15,HG003_v4.2.1_SV_pbsv_slop25percent,PASS,*,QUAL,*,1.0,0.929825,0.975599,0.963636,0,0,52584786.000000,2346125.000000,0.000000,55,.,.,29.000000,17.000000,,1.70588235294,55,.,.,29.000000,17.000000,,1.70588235294,0,.,.,0.000000,0.000000,,,2336,.,.,1425.000000,707.000000,,2.01555869873,53,.,.,28.000000,17.000000,,1.64705882353,4,.,.,3.000000,1.000000,,3.0,2279,.,.,1394.000000,689.000000,,2.02322206096
INDEL,I6_15,HG003_v4.2.1_comphetindel10bp_slop50,ALL,*,QUAL,*,0.976463,0.989283,0.3985,0.982831,47,0,4797668.000000,3416782.000000,0.000000,4631,.,.,837.000000,622.000000,,1.34565916399,4522,.,.,829.000000,611.000000,,1.35679214403,109,.,.,8.000000,11.000000,,0.727272727273,7601,.,.,2879.000000,1210.000000,,2.37933884298,4523,.,.,1769.000000,611.000000,,2.89525368249,49,.,.,16.000000,28.000000,,0.571428571429,3029,.,.,1094.000000,571.000000,,1.91593695271
INDEL,I6_15,HG003_v4.2.1_comphetindel10bp_slop50,PASS,*,QUAL,*,0.976463,0.989283,0.3985,0.982831,47,0,4797668.000000,3416782.000000,0.000000,4631,.,.,837.000000,622.000000,,1.34565916399,4522,.,.,829.000000,611.000000,,1.35679214403,109,.,.,8.000000,11.000000,,0.727272727273,7601,.,.,2879.000000,1210.000000,,2.37933884298,4523,.,.,1769.000000,611.000000,,2.89525368249,49,.,.,16.000000,28.000000,,0.571428571429,3029,.,.,1094.000000,571.000000,,1.91593695271
INDEL,I6_15,HG003_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,1.0,0.909091,0.47619,0.952381,0,0,1264760.000000,1225144.000000,0.000000,9,.,.,7.000000,1.000000,,7.0,9,.,.,7.000000,1.000000,,7.0,0,.,.,0.000000,0.000000,,,21,.,.,16.000000,2.000000,,8.0,10,.,.,9.000000,1.000000,,9.0,1,.,.,1.000000,0.000000,,,10,.,.,6.000000,1.000000,,6.0
INDEL,I6_15,HG003_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,1.0,0.909091,0.47619,0.952381,0,0,1264760.000000,1225144.000000,0.000000,9,.,.,7.000000,1.000000,,7.0,9,.,.,7.000000,1.000000,,7.0,0,.,.,0.000000,0.000000,,,21,.,.,16.000000,2.000000,,8.0,10,.,.,9.000000,1.000000,,9.0,1,.,.,1.000000,0.000000,,,10,.,.,6.000000,1.000000,,6.0
INDEL,I6_15,HG003_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.975404,0.987644,0.61889,0.981486,54,0,133792062.000000,29115446.000000,0.000000,5814,.,.,1485.000000,1030.000000,,1.44174757282,5671,.,.,1462.000000,1005.000000,,1.45472636816,143,.,.,23.000000,25.000000,,0.92,15077,.,.,7346.000000,3234.000000,,2.27149041435,5675,.,.,2431.000000,1004.000000,,2.42131474104,71,.,.,35.000000,31.000000,,1.12903225806,9331,.,.,4880.000000,2199.000000,,2.21919054116
INDEL,I6_15,HG003_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.975404,0.987644,0.61889,0.981486,54,0,133792062.000000,29115446.000000,0.000000,5814,.,.,1485.000000,1030.000000,,1.44174757282,5671,.,.,1462.000000,1005.000000,,1.45472636816,143,.,.,23.000000,25.000000,,0.92,15077,.,.,7346.000000,3234.000000,,2.27149041435,5675,.,.,2431.000000,1004.000000,,2.42131474104,71,.,.,35.000000,31.000000,,1.12903225806,9331,.,.,4880.000000,2199.000000,,2.21919054116
INDEL,I6_15,HG003_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.972199,0.985403,0.609595,0.978756,139,0,679282398.000000,435954035.000000,0.000000,18740,.,.,8485.000000,3733.000000,,2.27297080096,18219,.,.,8308.000000,3638.000000,,2.28367234744,521,.,.,177.000000,95.000000,,1.86315789474,47379,.,.,24940.000000,11893.000000,,2.09703186749,18227,.,.,10128.000000,3640.000000,,2.78241758242,270,.,.,186.000000,73.000000,,2.54794520548,28882,.,.,14626.000000,8180.000000,,1.7880195599
INDEL,I6_15,HG003_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.972199,0.985403,0.609595,0.978756,139,0,679282398.000000,435954035.000000,0.000000,18740,.,.,8485.000000,3733.000000,,2.27297080096,18219,.,.,8308.000000,3638.000000,,2.28367234744,521,.,.,177.000000,95.000000,,1.86315789474,47379,.,.,24940.000000,11893.000000,,2.09703186749,18227,.,.,10128.000000,3640.000000,,2.78241758242,270,.,.,186.000000,73.000000,,2.54794520548,28882,.,.,14626.000000,8180.000000,,1.7880195599
INDEL,I6_15,HG003_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.997537,1.0,0.506683,0.998767,0,0,1575843.000000,1232898.000000,0.000000,406,.,.,211.000000,172.000000,,1.22674418605,405,.,.,210.000000,172.000000,,1.22093023256,1,.,.,1.000000,0.000000,,,823,.,.,475.000000,284.000000,,1.67253521127,406,.,.,217.000000,170.000000,,1.27647058824,0,.,.,0.000000,0.000000,,,417,.,.,258.000000,114.000000,,2.26315789474
INDEL,I6_15,HG003_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.997537,1.0,0.506683,0.998767,0,0,1575843.000000,1232898.000000,0.000000,406,.,.,211.000000,172.000000,,1.22674418605,405,.,.,210.000000,172.000000,,1.22093023256,1,.,.,1.000000,0.000000,,,823,.,.,475.000000,284.000000,,1.67253521127,406,.,.,217.000000,170.000000,,1.27647058824,0,.,.,0.000000,0.000000,,,417,.,.,258.000000,114.000000,,2.26315789474
INDEL,I6_15,HG003_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.998503,0.990432,0.178257,0.994451,7,0,2255598013.000000,2106289341.000000,0.000000,6011,.,.,3283.000000,2712.000000,,1.21054572271,6002,.,.,3281.000000,2705.000000,,1.21293900185,9,.,.,2.000000,7.000000,,0.285714285714,7377,.,.,4129.000000,3210.000000,,1.28629283489,6004,.,.,3283.000000,2705.000000,,1.21367837338,58,.,.,58.000000,0.000000,,,1315,.,.,788.000000,505.000000,,1.5603960396
INDEL,I6_15,HG003_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.998503,0.990432,0.178257,0.994451,7,0,2255598013.000000,2106289341.000000,0.000000,6011,.,.,3283.000000,2712.000000,,1.21054572271,6002,.,.,3281.000000,2705.000000,,1.21293900185,9,.,.,2.000000,7.000000,,0.285714285714,7377,.,.,4129.000000,3210.000000,,1.28629283489,6004,.,.,3283.000000,2705.000000,,1.21367837338,58,.,.,58.000000,0.000000,,,1315,.,.,788.000000,505.000000,,1.5603960396
INDEL,I6_15,HG003_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.957115,0.987976,0.610461,0.972301,5,0,4496448.000000,3832185.000000,0.000000,513,.,.,293.000000,153.000000,,1.91503267974,491,.,.,287.000000,141.000000,,2.03546099291,22,.,.,6.000000,12.000000,,0.5,1281,.,.,780.000000,322.000000,,2.42236024845,493,.,.,304.000000,142.000000,,2.14084507042,6,.,.,5.000000,1.000000,,5.0,782,.,.,471.000000,179.000000,,2.6312849162
INDEL,I6_15,HG003_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.957115,0.987976,0.610461,0.972301,5,0,4496448.000000,3832185.000000,0.000000,513,.,.,293.000000,153.000000,,1.91503267974,491,.,.,287.000000,141.000000,,2.03546099291,22,.,.,6.000000,12.000000,,0.5,1281,.,.,780.000000,322.000000,,2.42236024845,493,.,.,304.000000,142.000000,,2.14084507042,6,.,.,5.000000,1.000000,,5.0,782,.,.,471.000000,179.000000,,2.6312849162
INDEL,I6_15,HG003_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.956522,0.987421,0.615012,0.971726,2,0,9196487.000000,8764742.000000,0.000000,161,.,.,86.000000,49.000000,,1.75510204082,154,.,.,82.000000,47.000000,,1.74468085106,7,.,.,4.000000,2.000000,,2.0,413,.,.,208.000000,120.000000,,1.73333333333,157,.,.,88.000000,47.000000,,1.87234042553,2,.,.,1.000000,1.000000,,1.0,254,.,.,119.000000,72.000000,,1.65277777778
INDEL,I6_15,HG003_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.956522,0.987421,0.615012,0.971726,2,0,9196487.000000,8764742.000000,0.000000,161,.,.,86.000000,49.000000,,1.75510204082,154,.,.,82.000000,47.000000,,1.74468085106,7,.,.,4.000000,2.000000,,2.0,413,.,.,208.000000,120.000000,,1.73333333333,157,.,.,88.000000,47.000000,,1.87234042553,2,.,.,1.000000,1.000000,,1.0,254,.,.,119.000000,72.000000,,1.65277777778
INDEL,I6_15,HG004_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.955882,0.915493,0.936889,0.935252,0,0,33808370.000000,7847501.000000,0.000000,68,.,.,34.000000,22.000000,,1.54545454545,65,.,.,31.000000,22.000000,,1.40909090909,3,.,.,3.000000,0.000000,,,1125,.,.,889.000000,124.000000,,7.16935483871,65,.,.,33.000000,22.000000,,1.5,6,.,.,6.000000,0.000000,,,1054,.,.,850.000000,102.000000,,8.33333333333
INDEL,I6_15,HG004_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.955882,0.915493,0.936889,0.935252,0,0,33808370.000000,7847501.000000,0.000000,68,.,.,34.000000,22.000000,,1.54545454545,65,.,.,31.000000,22.000000,,1.40909090909,3,.,.,3.000000,0.000000,,,1125,.,.,889.000000,124.000000,,7.16935483871,65,.,.,33.000000,22.000000,,1.5,6,.,.,6.000000,0.000000,,,1054,.,.,850.000000,102.000000,,8.33333333333
INDEL,I6_15,HG004_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.875,1.0,0.983871,0.933333,0,0,7984544.000000,405558.000000,0.000000,8,.,.,5.000000,2.000000,,2.5,7,.,.,4.000000,2.000000,,2.0,1,.,.,1.000000,0.000000,,,434,.,.,353.000000,29.000000,,12.1724137931,7,.,.,4.000000,2.000000,,2.0,0,.,.,0.000000,0.000000,,,427,.,.,349.000000,27.000000,,12.9259259259
INDEL,I6_15,HG004_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.875,1.0,0.983871,0.933333,0,0,7984544.000000,405558.000000,0.000000,8,.,.,5.000000,2.000000,,2.5,7,.,.,4.000000,2.000000,,2.0,1,.,.,1.000000,0.000000,,,434,.,.,353.000000,29.000000,,12.1724137931,7,.,.,4.000000,2.000000,,2.0,0,.,.,0.000000,0.000000,,,427,.,.,349.000000,27.000000,,12.9259259259
INDEL,I6_15,HG004_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.959459,0.947368,0.970313,0.953376,0,0,119292915.000000,14096198.000000,0.000000,148,.,.,70.000000,49.000000,,1.42857142857,142,.,.,65.000000,48.000000,,1.35416666667,6,.,.,5.000000,1.000000,,5.0,5120,.,.,3078.000000,1338.000000,,2.30044843049,144,.,.,76.000000,48.000000,,1.58333333333,8,.,.,7.000000,1.000000,,7.0,4968,.,.,2995.000000,1289.000000,,2.32350659426
INDEL,I6_15,HG004_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.959459,0.947368,0.970313,0.953376,0,0,119292915.000000,14096198.000000,0.000000,148,.,.,70.000000,49.000000,,1.42857142857,142,.,.,65.000000,48.000000,,1.35416666667,6,.,.,5.000000,1.000000,,5.0,5120,.,.,3078.000000,1338.000000,,2.30044843049,144,.,.,76.000000,48.000000,,1.58333333333,8,.,.,7.000000,1.000000,,7.0,4968,.,.,2995.000000,1289.000000,,2.32350659426
INDEL,I6_15,HG004_v4.2.1_SV_pbsv_slop25percent,ALL,*,QUAL,*,0.942857,0.955882,0.973572,0.949325,0,0,63060811.000000,6146505.000000,0.000000,70,.,.,28.000000,25.000000,,1.12,66,.,.,25.000000,24.000000,,1.04166666667,4,.,.,3.000000,1.000000,,3.0,2573,.,.,1568.000000,772.000000,,2.0310880829,65,.,.,32.000000,24.000000,,1.33333333333,3,.,.,2.000000,1.000000,,2.0,2505,.,.,1534.000000,747.000000,,2.05354752343
INDEL,I6_15,HG004_v4.2.1_SV_pbsv_slop25percent,PASS,*,QUAL,*,0.942857,0.955882,0.973572,0.949325,0,0,63060811.000000,6146505.000000,0.000000,70,.,.,28.000000,25.000000,,1.12,66,.,.,25.000000,24.000000,,1.04166666667,4,.,.,3.000000,1.000000,,3.0,2573,.,.,1568.000000,772.000000,,2.0310880829,65,.,.,32.000000,24.000000,,1.33333333333,3,.,.,2.000000,1.000000,,2.0,2505,.,.,1534.000000,747.000000,,2.05354752343
INDEL,I6_15,HG004_v4.2.1_comphetindel10bp_slop50,ALL,*,QUAL,*,0.974797,0.989638,0.396965,0.982162,44,0,4933578.000000,3468417.000000,0.000000,4801,.,.,882.000000,615.000000,,1.43414634146,4680,.,.,866.000000,599.000000,,1.44574290484,121,.,.,16.000000,16.000000,,1.0,7842,.,.,2998.000000,1196.000000,,2.50668896321,4680,.,.,1827.000000,600.000000,,3.045,49,.,.,21.000000,23.000000,,0.913043478261,3113,.,.,1150.000000,573.000000,,2.00698080279
INDEL,I6_15,HG004_v4.2.1_comphetindel10bp_slop50,PASS,*,QUAL,*,0.974797,0.989638,0.396965,0.982162,44,0,4933578.000000,3468417.000000,0.000000,4801,.,.,882.000000,615.000000,,1.43414634146,4680,.,.,866.000000,599.000000,,1.44574290484,121,.,.,16.000000,16.000000,,1.0,7842,.,.,2998.000000,1196.000000,,2.50668896321,4680,.,.,1827.000000,600.000000,,3.045,49,.,.,21.000000,23.000000,,0.913043478261,3113,.,.,1150.000000,573.000000,,2.00698080279
INDEL,I6_15,HG004_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,1.0,1.0,0.619048,1.0,0,0,1201796.000000,1155817.000000,0.000000,7,.,.,3.000000,2.000000,,1.5,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,21,.,.,14.000000,4.000000,,3.5,8,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,,13,.,.,9.000000,2.000000,,4.5
INDEL,I6_15,HG004_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,1.0,1.0,0.619048,1.0,0,0,1201796.000000,1155817.000000,0.000000,7,.,.,3.000000,2.000000,,1.5,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,21,.,.,14.000000,4.000000,,3.5,8,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,,13,.,.,9.000000,2.000000,,4.5
INDEL,I6_15,HG004_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.973928,0.989244,0.615405,0.981526,50,0,140470365.000000,32431210.000000,0.000000,5945,.,.,1498.000000,1012.000000,,1.48023715415,5790,.,.,1466.000000,982.000000,,1.49287169043,155,.,.,32.000000,30.000000,,1.06666666667,15229,.,.,7418.000000,3222.000000,,2.30229671012,5794,.,.,2467.000000,981.000000,,2.51478083588,63,.,.,33.000000,25.000000,,1.32,9372,.,.,4918.000000,2216.000000,,2.21931407942
INDEL,I6_15,HG004_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.973928,0.989244,0.615405,0.981526,50,0,140470365.000000,32431210.000000,0.000000,5945,.,.,1498.000000,1012.000000,,1.48023715415,5790,.,.,1466.000000,982.000000,,1.49287169043,155,.,.,32.000000,30.000000,,1.06666666667,15229,.,.,7418.000000,3222.000000,,2.30229671012,5794,.,.,2467.000000,981.000000,,2.51478083588,63,.,.,33.000000,25.000000,,1.32,9372,.,.,4918.000000,2216.000000,,2.21931407942
INDEL,I6_15,HG004_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.972255,0.985486,0.609875,0.978826,138,0,680680321.000000,437264653.000000,0.000000,18706,.,.,8473.000000,3712.000000,,2.28259698276,18187,.,.,8296.000000,3618.000000,,2.29297954671,519,.,.,177.000000,94.000000,,1.8829787234,47331,.,.,24907.000000,11880.000000,,2.09654882155,18197,.,.,10118.000000,3620.000000,,2.79502762431,268,.,.,184.000000,73.000000,,2.52054794521,28866,.,.,14605.000000,8187.000000,,1.78392573592
INDEL,I6_15,HG004_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.972255,0.985486,0.609875,0.978826,138,0,680680321.000000,437264653.000000,0.000000,18706,.,.,8473.000000,3712.000000,,2.28259698276,18187,.,.,8296.000000,3618.000000,,2.29297954671,519,.,.,177.000000,94.000000,,1.8829787234,47331,.,.,24907.000000,11880.000000,,2.09654882155,18197,.,.,10118.000000,3620.000000,,2.79502762431,268,.,.,184.000000,73.000000,,2.52054794521,28866,.,.,14605.000000,8187.000000,,1.78392573592
INDEL,I6_15,HG004_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.986595,0.994667,0.528894,0.990614,2,0,1568117.000000,1219511.000000,0.000000,373,.,.,191.000000,159.000000,,1.20125786164,368,.,.,188.000000,157.000000,,1.1974522293,5,.,.,3.000000,2.000000,,1.5,796,.,.,451.000000,288.000000,,1.56597222222,373,.,.,200.000000,155.000000,,1.29032258065,2,.,.,2.000000,0.000000,,,421,.,.,249.000000,133.000000,,1.87218045113
INDEL,I6_15,HG004_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.986595,0.994667,0.528894,0.990614,2,0,1568117.000000,1219511.000000,0.000000,373,.,.,191.000000,159.000000,,1.20125786164,368,.,.,188.000000,157.000000,,1.1974522293,5,.,.,3.000000,2.000000,,1.5,796,.,.,451.000000,288.000000,,1.56597222222,373,.,.,200.000000,155.000000,,1.29032258065,2,.,.,2.000000,0.000000,,,421,.,.,249.000000,133.000000,,1.87218045113
INDEL,I6_15,HG004_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.99818,0.990154,0.179259,0.994151,8,0,2254200090.000000,2104978723.000000,0.000000,6045,.,.,3294.000000,2734.000000,,1.20482809071,6034,.,.,3292.000000,2726.000000,,1.20763022744,11,.,.,2.000000,8.000000,,0.25,7425,.,.,4162.000000,3223.000000,,1.29134346882,6034,.,.,3292.000000,2726.000000,,1.20763022744,60,.,.,60.000000,0.000000,,,1331,.,.,810.000000,497.000000,,1.62977867203
INDEL,I6_15,HG004_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.99818,0.990154,0.179259,0.994151,8,0,2254200090.000000,2104978723.000000,0.000000,6045,.,.,3294.000000,2734.000000,,1.20482809071,6034,.,.,3292.000000,2726.000000,,1.20763022744,11,.,.,2.000000,8.000000,,0.25,7425,.,.,4162.000000,3223.000000,,1.29134346882,6034,.,.,3292.000000,2726.000000,,1.20763022744,60,.,.,60.000000,0.000000,,,1331,.,.,810.000000,497.000000,,1.62977867203
INDEL,I6_15,HG004_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.961464,0.996008,0.589681,0.978431,2,0,4697947.000000,4014442.000000,0.000000,519,.,.,294.000000,147.000000,,2.0,499,.,.,286.000000,139.000000,,2.05755395683,20,.,.,8.000000,8.000000,,1.0,1221,.,.,741.000000,312.000000,,2.375,499,.,.,305.000000,139.000000,,2.19424460432,2,.,.,1.000000,1.000000,,1.0,720,.,.,435.000000,172.000000,,2.52906976744
INDEL,I6_15,HG004_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.961464,0.996008,0.589681,0.978431,2,0,4697947.000000,4014442.000000,0.000000,519,.,.,294.000000,147.000000,,2.0,499,.,.,286.000000,139.000000,,2.05755395683,20,.,.,8.000000,8.000000,,1.0,1221,.,.,741.000000,312.000000,,2.375,499,.,.,305.000000,139.000000,,2.19424460432,2,.,.,1.000000,1.000000,,1.0,720,.,.,435.000000,172.000000,,2.52906976744
INDEL,I6_15,HG004_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.981132,0.9875,0.626168,0.984306,2,0,9177943.000000,8741381.000000,0.000000,159,.,.,80.000000,51.000000,,1.56862745098,156,.,.,80.000000,48.000000,,1.66666666667,3,.,.,0.000000,3.000000,,0.0,428,.,.,237.000000,125.000000,,1.896,158,.,.,92.000000,48.000000,,1.91666666667,2,.,.,2.000000,0.000000,,,268,.,.,143.000000,77.000000,,1.85714285714
